row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
6888,Samson Angel Investments Private Limited (Formerly known as Ganan Mercantile Pvt. Ltd.),,,,N/A,https://samsonangelinvestments.com/,serper,REVIEW_REQUIRED,57,"Company name on page (61% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'loan' | Company name in title (61%)",,,2026-02-15T10:52:11.434532
6889,Samson Marketing (P) Ltd,,,,N/A,https://www.samsonima.com/,serper,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'emi'",,,2026-02-15T10:52:19.650881
6890,Samsung Estates (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:36.263735
6891,Samsung Marketing Private Limited,,,,N/A,https://www.samsungmarketing.com/,direct_domain,REVIEW_REQUIRED,50,Company name on page (100% match) | Industry keyword: 'finance' | Company name in title (52%),,,2026-02-15T10:52:44.067794
6892,Samuk Holding Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:46.228833
6893,Samvedna Microfinance Private Limited,,,,N/A,https://samvednamfi.com/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T10:52:52.957211
6894,Samyak Vanijya (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:57.360490
6895,Sanchali Barter (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:03.132698
6896,Sanchetna Financial Services Private Limited,,,,N/A,https://www.sanchetna.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @sanchetna.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi' | LinkedIn company page linked",https://www.sanchetna.com/,,2026-02-15T10:53:13.966480
6897,Sanchi Commercial (P) Ltd,,,,N/A,https://sanchigroup.co.in/contact/,serper,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T10:53:15.583004
6898,Sanchi Traders (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:22.635040
6899,Sanchit Vyapaar Pvt Ltd,,,,N/A,https://www.sanchitvyapaar.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['privacy policy'] | Industry keyword: 'loan',,,2026-02-15T10:53:30.667295
6900,Sanchna Trading & Finance Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:35.137917
6901,Sandhu Auto Deposits Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:40.794219
6902,Sandhu Finance & Leasing Co. Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:04.771677
6903,Sandhu Motor Finance Private Limited,,,,N/A,https://sandhumotor.in/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'emi' | Company name in title (85%),,,2026-02-15T10:54:23.029668
6904,Sandhya Finance Ltd.,,,,N/A,https://www.sandhya.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:54:25.438926
6905,Sandhya Mercantile Co. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:26.927851
6906,Sandur Commerce  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:33.608331
6907,Sanee Capital & Leasing Pvt Ltd,,,,N/A,https://www.sanee.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:54:41.327429
6908,Sangam Fincap Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:55.823821
6909,Sangeeta Plywood Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:55:02.917491
6910,Sanghai Commercial & Credit (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:55:09.701850
6911,Sanghamithra Rural Financial services,,,,N/A,https://sanghamithra.org/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'nbfc-nd' | Corporate email @sanghamithra.org | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (62%)",https://sanghamithra.org/,,2026-02-15T10:55:17.447932
6912,Sanghi Steel Udyog Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:55:24.901770
6913,Sangir Financial Services (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:55:33.562880
6914,Sangita Fiscal Services (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:01.977185
6915,Sangrahalaya Timber and Crafts Ltd,,,,N/A,https://www.sangrahalaya.in/pdf/annual-reports/annual-report-for-the-financial-year-2018-2019.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:56:09.859185
6916,Sangrama Motors Finance India Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:13.537084
6917,Sangrur Finvest Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:21.955876
6918,Sani Finvest (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:27.258715
6919,Sanjay Consultancy & Investment Pvt Ltd,,,,N/A,https://www.sanjayconsultancy.in/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'rbi'",,,2026-02-15T10:56:33.345747
6920,Sanjay M Credit Pvt Ltd,,,,N/A,https://sanjay.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:56:35.427125
6921,Sanjay Securities Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:40.366574
6922,Sanjeet Motors Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:48.864233
6923,Sanjeevani Distributors (P) Ltd,,,,N/A,https://www.sanjeevanidistributors.site/,serper,REVIEW_REQUIRED,45,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy']",,,2026-02-15T10:56:56.332059
6924,Sanjeevani Vincom (P) Ltd,,,,N/A,https://sanjeevaniwealth.com/,serper,REVIEW_REQUIRED,50,"Corporate email @sanjeevaniwealth.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'loan' | LinkedIn company page linked",,,2026-02-15T10:57:04.750172
6925,Sanjog Traders (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:57:18.075900
6926,Sankalp Capital Private Limited,,,,N/A,https://sankalp.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'leasing'",https://sankalp.com/,,2026-02-15T10:57:25.275057
6927,Sankalp Fin-Sec Pvt. Ltd.,,,,N/A,https://www.sankalpfinsec.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:57:32.920157
6928,Sankhya Financial Services Private Limited,,,,N/A,https://www.sankhya.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @sankhya.com | Partial ownership signals: ['about us', 'privacy policy'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://www.sankhya.com/,,2026-02-15T10:57:36.282633
6929,Sanmati Credit Capital (P) Ltd,,,,N/A,https://www.sanmati.edu.in/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['contact us', 'grievance'] | Industry keyword: 'emi'",,,2026-02-15T10:57:37.811860
6930,Sanmati Properties Ltd.,,,,N/A,https://sanmati-properties-limited.charteredone.com/U70101DL1972PLC006249,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'finance' | Company name in title (69%)",https://sanmati-properties-limited.charteredone.com/U70101DL1972PLC006249,,2026-02-15T10:57:54.421666
6931,Sanmati Trading & Investment Ltd.,,,,N/A,https://sanmatitradingandinvestment.in/,serper,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Partial ownership signals: ['about us', 'grievance'] | Industry keyword: 'nbfc'",https://sanmatitradingandinvestment.in/,,2026-02-15T10:58:05.413166
6932,Sanmin Impex Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:17.664073
6933,Sanmin Trading & Hoilding (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:25.578623
6934,Sanmukh Leasing Finance (India) Ltd.,,,,N/A,https://www.sanmukh.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (60%),,,2026-02-15T10:58:51.470022
6935,Sanskriti Finance Pvt Ltd,,,,N/A,https://sanskriti.in/,direct_domain,REVIEW_REQUIRED,55,Company name on page (100% match) | Corporate email @sanskriti.in | Company name in title (69%),,,2026-02-15T10:58:57.799836
6936,Sansudha Consultants  Pvt.  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:59:19.295465
6937,Sansudha Securities Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:59:26.800219
6938,Sansun Fiscal Services Ltd.,,,,N/A,https://sansunwealth.com/about-us/,serper,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'nbfc'",,Insufficient evidence (score 25/100),2026-02-15T10:59:33.920029
6939,Santon Finance & Investment Co. Ltd,,,,N/A,https://santon.com/,direct_domain,REVIEW_REQUIRED,67,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['contact us', 'head office'] | LinkedIn company page linked",,,2026-02-15T10:59:44.743992
6940,Santosh Industries Ltd,,,,N/A,https://www.santoshindustries.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['contact us', 'our team', 'login'] | Industry keyword: 'credit'",,,2026-02-15T10:59:55.279408
6941,Santram Transformers Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:59:58.457923
6942,Sanvih Financial Holdings Private Limited,,,,N/A,https://www.sanvih.com/,serper,FALSE_MATCH,27,Partial ownership signals: ['our team'] | Industry keyword: 'investment' | Company name in title (57%),,Insufficient evidence (score 27/100),2026-02-15T11:00:07.036159
6943,Sanvin Fincap Pvt. Ltd.,,,,N/A,https://www.sanvinfincap.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (67% match) | Registered office address found | Regulatory text: 'rbi registered' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc'",https://www.sanvinfincap.com/,,2026-02-15T11:00:11.724213
6944,Sanyog Fin- Lease Pvt. Ltd,,,,N/A,https://www.instafinancials.com/company/sanyog-fin-lease-private-limited-U65910HR1996PTC033386/contact-us.html,serper,OFFICIAL_WEBSITE_FOUND,92,"Company name on page (75% match) | Registered office address found | Corporate email @instafinancials.com | Partial ownership signals: ['about us', 'registered office'] | Industry keyword: 'capital' | Company name in title (66%)",https://www.instafinancials.com/company/sanyog-fin-lease-private-limited-U65910HR1996PTC033386/contact-us.html,,2026-02-15T11:00:19.098700
6945,Sanyog Finance And Investment Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:00:26.653272
6946,Sao Finance & Properties (P) Ltd,,,,N/A,https://www.saoproperties.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:00:33.975658
6947,Saphire Viniyog (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:00:36.299124
6948,Sapient Financial Pvt Ltd,,,,N/A,https://www.publicissapient.com,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked",,,2026-02-15T11:00:43.171602
6949,Sapna Cans Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:00:46.587529
6950,Sapper'S Finance & Consultancy (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:00:54.516167
6951,Sapphire Global Finance Ltd,,,,N/A,https://www.sapphireglobal.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:01:01.520049
6952,Sapphire Intrex Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:01:37.016477
6953,Sapra Financial Services Pvt Ltd,,,,N/A,https://www.sapra.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:01:43.930382
6954,Saptrishi Suppliers (P) Ltd,,,,N/A,https://www.saptrishi.net.in/,serper,REVIEW_REQUIRED,45,"Registered office address found | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'emi'",,,2026-02-15T11:01:59.425461
6955,Sarada Confin (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:09.085901
6956,Saradha Investments Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:14.766716
6957,Saraf Company  Pvt.  Ltd.,,,,N/A,https://www.insaraf.com/products/solid-wood-jaipur-writing-study-table?srsltid=AfmBOormtUEPCie6J2utFLCw2Akw5vuaNt6dx24PKWjq47DwVP-sY8BH,serper,FALSE_MATCH,32,Corporate email @insaraf.com | Partial ownership signals: ['login'] | Industry keyword: 'credit',,Insufficient evidence (score 32/100),2026-02-15T11:02:21.314577
6958,Saraf Credit & Portfolio Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:26.818612
6959,Saraf Nivesh Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:33.681180
6960,Saral Finmart Corporation Private Limited,,,,N/A,https://saralmoney.in/,serper,REVIEW_REQUIRED,60,"Registered office address found | Corporate email @saralmoney.in | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc'",,,2026-02-15T11:02:42.326714
6961,Sarala Development & Microfinance Private Limited,,,,N/A,https://sarala.co.in/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Regulatory text: 'reserve bank of india' | Corporate email @sarala.co.in | Ownership signals: ['about us', 'management team', 'board of directors'] | Industry keyword: 'nbfc'",https://sarala.co.in/,,2026-02-15T11:02:51.272924
6962,Saraogi Commercial (P) Ltd,,,,N/A,https://saraogiuduog.com/about.html,serper,REVIEW_REQUIRED,50,"Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc'",,,2026-02-15T11:03:01.420511
6963,Saraogi Viniyog (P) Ltd,,,,N/A,https://saraogiuduog.com/about.html,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (79%)",https://saraogiuduog.com/about.html,,2026-02-15T11:03:11.755254
6964,Saras Advisory Pvt Ltd,,,,N/A,https://saras.com/,direct_domain,REVIEW_REQUIRED,52,Company name on page (100% match) | Corporate email @saras.com | Partial ownership signals: ['login'],,,2026-02-15T11:03:16.776936
6965,Saraswati Capital Services Ltd.,,,,N/A,https://www.saraswati.co.in/,direct_domain,REVIEW_REQUIRED,60,"Company name on page (100% match) | Corporate email @saraswati.co.in | Ownership signals: ['about us', 'contact us', 'our team']",,,2026-02-15T11:03:23.784880
6966,Saraswati Commercial (India) Ltd.,,,,N/A,https://www.saraswaticommercial.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'invest' | Company name in title (87%)",,,2026-02-15T11:03:31.322709
6967,Saraswati Commercial Enterprises Ltd.,,,,N/A,https://www.saraswaticommercial.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'invest' | Company name in title (77%)",,,2026-02-15T11:03:32.636359
6968,Saraswati Real Estates & Investments Pvt. Ltd.,,,,N/A,https://www.saraswatigroup.co.in/real-estate.html,serper,FALSE_MATCH,17,"Partial ownership signals: ['our team', 'careers'] | Industry keyword: 'nbfc'",,Insufficient evidence (score 17/100),2026-02-15T11:03:33.366700
6969,Saraswati Securities (P) Ltd.,,,,N/A,https://www.saraswaticommercial.com/details-of-business.asp,serper,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc' | Company name in title (62%)",https://www.saraswaticommercial.com/details-of-business.asp,,2026-02-15T11:03:41.749364
6970,Sarat Leasing & Finance Limited,,,,N/A,https://www.sarat.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:03:48.713216
6971,"Saravana Finance Pvt. Ltd.,",,,,N/A,https://saravanaglobal.com/company/,serper,FALSE_MATCH,0,,,HTTP 504,2026-02-15T11:03:50.319340
6972,Saravana Stocks Investments Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:04:19.634409
6973,Sarawgi Holdings Pvt. Ltd.,,,,N/A,https://www.sarawgifinserves.com/,serper,REVIEW_REQUIRED,65,"Company name on page (65% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'investment' | Company name in title (65%)",,,2026-02-15T11:04:27.772570
6974,Sarda Resources Pvt. Ltd.,,,,N/A,https://sardaindia.org/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (67% match) | Registered office address found | Corporate email @sardaindia.org | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",https://sardaindia.org/,,2026-02-15T11:04:47.725210
6975,Sardesai Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:04:59.766846
6976,Sargam Lefins (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:05:41.721793
6977,Sargodha Securities Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:05:50.336635
6978,Sarita Computers Pvt. Ltd.,,,,N/A,https://www.saritacomputers.store/,direct_domain,REVIEW_REQUIRED,47,Company name on page (67% match) | Partial ownership signals: ['login'] | Industry keyword: 'rbi',,,2026-02-15T11:05:56.853970
6979,Sarjna Capfin Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:06:00.568057
6980,Sark Commercial Co (P) Ltd,,,,N/A,https://sarkandco.in/,serper,OFFICIAL_WEBSITE_FOUND,70,"Registered office address found | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'terms and conditions'] | Industry keyword: 'nbfc'",https://sarkandco.in/,,2026-02-15T11:06:11.450128
6981,Sark Finvest Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:06:42.955836
6982,Sarla Finance  Pvt.  Ltd.,,,,N/A,https://www.sarla.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:06:49.467978
6983,Sarla Oil Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:06:53.852764
6984,Sarnath Finance Limited,,,,N/A,https://www.sarnath.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:07:02.784403
6985,Sarnimal Investment Ltd.,,,,N/A,https://www.sarnimal.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'investment' | Company name in title (100%)",,,2026-02-15T11:07:25.992120
6986,Sarsan Securities Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:07:40.028930
6987,"Sarswati Vincom Ltd (Formerly, Sarswati Vincom Pvt Ltd)",,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:07:47.164616
6988,Sarthak Agencies (P) Ltd.,,,,N/A,https://www.sarthakagencies.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'credit' | Company name in title (81%)",,,2026-02-15T11:07:54.175402
6989,Sarthak Market (P) Ltd,,,,N/A,https://www.sarthakmarket.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:07:57.563552
6990,Sarthak Sales Pvt Ltd,,,,N/A,https://www.sarthaksales.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'emi'",,,2026-02-15T11:07:59.483549
6991,Sarthak Trades Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:08:04.005048
6992,Sarthak Vinimoy Pvt.Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:08:10.851537
6993,Sarva Commercial Pvt. Ltd.,,,,N/A,https://sarvasvacapital.com/home,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (67% match) | Regulatory text: 'rbi registered' | Corporate email @sarvasvacapital.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://sarvasvacapital.com/home,,2026-02-15T11:08:18.523374
6994,Sarva Jana Seva Kosh Limited,,,,N/A,https://www.sarvajana.in/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (67% match) | Partial ownership signals: ['contact us', 'careers'] | Company name in title (67%)",,,2026-02-15T11:08:29.091392
6995,Sarva Priya Holdings (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:08:41.699562
6996,Sarvagram Fincare Private Limited,,,,N/A,https://www.sarvagram.com/,serper,FALSE_MATCH,0,,,HTTP 403,2026-02-15T11:09:24.610172
6997,Sarvasva Capital Finance Private Limited,,,,N/A,https://www.sarvasva.co.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:09:29.612290
6998,Sarvjan India Fintech Private Limited,,,,N/A,https://sarvjan.com/,serper,FALSE_MATCH,0,,,HTTP 503,2026-02-15T11:09:41.778980
6999,Sarvodaya Beopar Private Limited (Earlier known as Sarvodaya Beopar Limited),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:09:45.481986
7000,Sarvodaya Nano Finance Limited,,,,N/A,http://sarvodayanano.in/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @sarvodayanano.in | Ownership signals: ['about us', 'contact us', 'grievance'] | Industry keyword: 'nbfc' | Company name in title (100%)",http://sarvodayanano.in/,,2026-02-15T11:09:52.924151
