row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
5399,Novoflex Cable Care Systems  Pvt Ltd,,,,N/A,https://novoflex.in/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (75% match) | Corporate email @novoflex.in | Ownership signals: ['about us', 'privacy policy', 'terms of service'] | Industry keyword: 'emi' | LinkedIn company page linked",https://novoflex.in/,,2026-02-15T05:19:09.205393
5400,NPR Finance Ltd,,,,N/A,https://www.npr.org/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['careers'] | Industry keyword: 'rbi',,,2026-02-15T05:19:21.389633
5401,Nri Investments Ltd,,,,N/A,https://nriinvestments.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @nriinvestments.in | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | Company name in title (97%)",https://nriinvestments.in/,,2026-02-15T05:19:57.470038
5402,NRL Financial Services Pvt.Ltd.,,,,N/A,https://www.nrl.com/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'emi'",,Insufficient evidence (score 25/100),2026-02-15T05:20:44.965923
5403,NSL Energy Ventures Private Limited,,,,N/A,https://www.nslenergy.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:20:48.648821
5404,Nsmk Investments Pvt. Ltd.,,,,N/A,https://www.nsmkinvestments.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc'",https://www.nsmkinvestments.in/,,2026-02-15T05:20:51.287361
5405,NTC Finance Private Limited,,,,N/A,https://ntc.co.in/,direct_domain,REVIEW_REQUIRED,52,Company name on page (100% match) | Corporate email @ntc.co.in | Partial ownership signals: ['contact us'],,,2026-02-15T05:20:52.132596
5406,Nucleus Traders (P) Ltd,,,,N/A,https://www.nucleussoftware.com/,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'loan' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T05:21:18.504797
5407,Nuco Merchandise (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:21:30.677350
5408,Nucore Exports Pvt Ltd,,,,N/A,https://www.nucore.in/,serper,REVIEW_REQUIRED,55,"Registered office address found | Ownership signals: ['privacy policy', 'terms and conditions', 'corporate office'] | Industry keyword: 'finance' | LinkedIn company page linked",,,2026-02-15T05:21:37.177597
5409,Num Leasing & Finance Pvt. Ltd.,,,,N/A,https://www.num.com/,direct_domain,FALSE_MATCH,20,Industry keyword: 'emi' | LinkedIn company page linked,,Insufficient evidence (score 20/100),2026-02-15T05:21:45.625523
5410,Nupur Carpets Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:21:49.623895
5411,Nupur Finvest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:21:56.371522
5412,Nupur Fiscal Services Pvt Ltd,,,,N/A,https://www.nupurrecyclers.com/img/investors/sebi-lodr-regulation46/ipo-prospectus/nrl-IPO-final-prospectus.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T05:22:45.100365
5413,Nu-Ruchi Barter (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:22:51.989868
5414,Nusarwar Merchants (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:23:00.303153
5415,Nutan Growth Fund Private Limited,,,,N/A,https://nutancapital.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @nutancapital.com | Ownership signals: ['about us', 'privacy policy', 'careers'] | Industry keyword: 'rbi' | LinkedIn company page linked",https://nutancapital.com/,,2026-02-15T05:23:06.263951
5416,Nutan Trade & Agencies Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:23:26.393346
5417,Nutan Trade & Credit Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:23:33.310847
5418,Nutshell Commercial Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:23:39.364284
5419,Nutshell Vyapar Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:23:45.993787
5420,Nuvama Wealth Finance Limited (Formerly Edelweiss Finance & Investments Limited),,,,N/A,https://www.nuvama.com/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'financial services' | LinkedIn company page linked",,,2026-02-15T05:23:53.181707
5421,O D Promoter's & Credit (P) Ltd (Name as per MCA - Prayash Securities Private Limited),,,,N/A,https://www.promoters.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:23:54.751189
5422,O K Investment (P) Ltd,,,,N/A,https://okinvestment.pl/en/,serper,OFFICIAL_WEBSITE_FOUND,72,"Company name on page (100% match) | Corporate email @okinvestment.pl | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'investment' | LinkedIn company page linked",https://okinvestment.pl/en/,,2026-02-15T05:23:58.026237
5423,O S M Investment & Trading Co. Ltd.,,,,N/A,https://www.trading.com/,direct_domain,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @trading.com | Industry keyword: 'credit' | LinkedIn company page linked,,,2026-02-15T05:24:05.502401
5424,O.D.Finance & Investment Pvt.Ltd,,,,N/A,https://www.odfinance.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:24:08.771777
5425,Oarsman Credit Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:24:12.267432
5426,Oasis Capital Private Limited,,,,N/A,https://www.oasis.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @oasis.in | Ownership signals: ['contact us', 'our team', 'privacy policy'] | Industry keyword: 'loan'",https://www.oasis.in/,,2026-02-15T05:24:26.162301
5427,Oasis Capital Services Pvt.Ltd.,,,,N/A,https://www.oasis.in/,direct_domain,REVIEW_REQUIRED,40,"Corporate email @oasis.in | Ownership signals: ['contact us', 'our team', 'privacy policy'] | Industry keyword: 'loan'",,,2026-02-15T05:24:35.511397
5428,"Oasis Securities Ltd,",,,,N/A,https://www.oasissecurities.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:24:37.828873
5429,Oasis Syntex (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:24:42.268011
5430,Observers Credits & Leasing Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:24:48.830476
5431,Ocean Capital Market Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:24:56.157132
5432,Ocean Cassette Business Copier (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:25:24.935816
5433,Oceanic Auto Finlease Private Ltd.,,,,N/A,https://www.oceanicauto.com/,direct_domain,FALSE_MATCH,10,Company name in title (54%),,Insufficient evidence (score 10/100),2026-02-15T05:25:31.294987
5434,Octal Credit Capital Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:25:34.752200
5435,Octal Finance (P) Ltd,,,,N/A,https://www.octalfinance.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @octalfinance.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'finance' | Company name in title (83%)",https://www.octalfinance.com/,,2026-02-15T05:26:00.675139
5436,Octal Securities & Services (P) Ltd,,,,N/A,https://octal-projects-private-limited.charteredone.com/U70109WB2016PTC216685,serper,REVIEW_REQUIRED,67,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi'",,,2026-02-15T05:26:18.740369
5437,Octal Tracon Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:26:24.779926
5438,Odd & Even Trades & Finance Limited,,,,N/A,https://oddeven.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (67% match) | Company name in title (53%),,,2026-02-15T05:26:33.109278
5439,Odilon Suppliers (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:26:39.469459
5440,Odyssey Capital Pvt.Ltd.,,,,N/A,https://odyssey.in/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'lending'",,Insufficient evidence (score 25/100),2026-02-15T05:26:46.074619
5441,Odyssey Corporation Limited,,,,N/A,https://www.odysseycorporation.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:27:23.997315
5442,Odyssey Fiscal Services Ltd,,,,N/A,https://www.odysseycorp.in/about-us/,serper,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc'",,Insufficient evidence (score 25/100),2026-02-15T05:27:47.127972
5443,Offshore Finvest Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:27:55.792766
5444,Ohmy Loan Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:28:03.149617
5445,Ojas Suppliers Limited,,,,N/A,https://ojas-suppliers-limited.charteredone.com/U51909DL1995PLC276907,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi' | Company name in title (64%)",https://ojas-suppliers-limited.charteredone.com/U51909DL1995PLC276907,,2026-02-15T05:28:10.572354
5446,Ojasvi Motor Finance Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:28:16.521954
5447,Ojswi Trades Investment And Finance Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:28:24.512328
5448,Oleander Manufacturers & Credit (Pvt.) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:28:31.359939
5449,Oleevia Grameen Credits Private Limited (Earlier known as Shree Ganesh Stock Private Limited),,,,N/A,https://oleeviagrameencredits.com/,serper,REVIEW_REQUIRED,60,"Regulatory text: 'non-banking financial company' | Ownership signals: ['about us', 'privacy policy', 'grievance'] | Industry keyword: 'nbfc' | Company name in title (53%)",,,2026-02-15T05:28:38.423150
5450,Olety Finance Private Limited,,,,N/A,http://oletyfinance.in/assets/downloads/OFPL%20Fair%20Practise.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T05:28:44.578338
5451,Olin International Ltd,,,,N/A,https://olin.es/en/mobile/tarifas-internacionales/,serper,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['privacy policy'] | LinkedIn company page linked,,,2026-02-15T05:29:01.584737
5452,Olipha Trading & Investment  Pvt. Ltd,,,,N/A,https://oliphatrading.com/,direct_domain,REVIEW_REQUIRED,50,Company name on page (67% match) | Industry keyword: 'emi' | Company name in title (65%),,,2026-02-15T05:29:11.097409
5453,Oliver Niryat Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:29:14.869577
5454,Oliver Vyapar (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:29:23.815720
5455,Olympia Credit & Mercantile Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:29:30.376733
5456,Olympiaa Financiers Karur Private Limited,,,,N/A,http://www.olympiaafinanciers.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @olympiaafinanciers.com | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'non-banking' | Company name in title (100%)",http://www.olympiaafinanciers.com/,,2026-02-15T05:29:36.553386
5457,Olympic General  Trading  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:29:40.084260
5458,Om Financial Services (I) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:29:46.718024
5459,Om Fincap Pvt. Ltd.,,,,N/A,https://fincap.com/,direct_domain,FALSE_MATCH,35,"Ownership signals: ['our team', 'careers', 'login'] | Industry keyword: 'rbi' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T05:29:53.108166
5460,Om Ira Engineering Private Limited,,,,N/A,https://www.iraengineering.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:29:59.919578
5461,Om Motor Finance Pvt Ltd,,,,N/A,https://www.motor.com/,direct_domain,REVIEW_REQUIRED,47,"Company name on page (100% match) | Partial ownership signals: ['contact us', 'careers'] | LinkedIn company page linked",,,2026-02-15T05:30:02.520739
5462,Om Sai Finlease Pvt.Ltd.,,,,N/A,https://omsaifs.com/aboutus.html,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'financial services' | Company name in title (59%)",,Insufficient evidence (score 35/100),2026-02-15T05:30:04.774817
5463,Om Securities Ltd,,,,N/A,https://omsecurities.org/,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @omsecurities.org | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'emi'",https://omsecurities.org/,,2026-02-15T05:30:13.376905
5464,Om Shree Ram Fincap Private Limited (Previously Known As PHF Hire Purchase Private Limited),,,,N/A,https://www.shriramfinance.in/,serper,OFFICIAL_WEBSITE_FOUND,75,"Regulatory text: 'reserve bank of india' | Corporate email @ramfincorp.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.ramfincorp.com/,,2026-02-15T05:30:35.717341
5465,Om Shubham Investment & Finance (P)Ltd.,,,,N/A,https://www.shubham.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (53%),,,2026-02-15T05:31:55.169059
5466,Om Udyog Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:32:15.652183
5467,Omang Trade & Management Pvt Ltd,,,,N/A,https://omang-trade.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:32:24.379883
5468,Omas Securities Pvt. Ltd.,,,,N/A,https://khambattasecurities.com/pdf/638948475728930843_DRHP_Mann%20Fleet%20Partners%20Ltd.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T05:32:48.589049
5469,Omega Trade Enterprises Ltd,,,,N/A,https://www.indiratrade.com/company-profile/board-members/omegatradeenter,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @indiratrade.com | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (53%)",https://www.indiratrade.com/company-profile/board-members/omegatradeenter,,2026-02-15T05:32:51.459677
5470,Omex Management Pvt Ltd,,,,N/A,https://www.omex-management.com/,serper,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['about us'] | Industry keyword: 'rbi' | Company name in title (100%),,,2026-02-15T05:32:56.752794
5471,Omji Promoters (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:33:41.353723
5472,Omkaar Finmax Private Limited,,,,N/A,https://omkaar.in/,serper,OFFICIAL_WEBSITE_FOUND,85,"Company name on page (100% match) | Registered office address found | Ownership signals: ['contact us', 'privacy policy', 'terms and conditions'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://omkaar.in/,,2026-02-15T05:33:48.274575
5473,Omkeshwar Investments Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:33:52.695183
5474,Omnipresent Credits Pvt. Ltd.,,,,N/A,https://www.omnipresent.com/press-center/new-global-remote-work-awards-the-omnis-introduce-excellence-in-changing-employment-practices,serper,REVIEW_REQUIRED,65,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked",,,2026-02-15T05:33:59.626378
5475,Omprakash & Sons (P) Ltd,,,,N/A,https://www.omprakashandsons.com/products/pyrite-bracelet-plain,serper,OFFICIAL_WEBSITE_FOUND,70,"Company name on page (100% match) | Corporate email @omprakashandsons.com | Ownership signals: ['contact us', 'privacy policy', 'terms of service'] | Industry keyword: 'rbi'",https://www.omprakashandsons.com/products/pyrite-bracelet-plain,,2026-02-15T05:34:04.528133
5476,OMS Fintech Account Aggregator Private Limited,,,,N/A,https://www.omsaa.com/citizens-charter,serper,OFFICIAL_WEBSITE_FOUND,87,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Corporate email @omsaa.com | Partial ownership signals: ['contact us', 'grievance'] | Industry keyword: 'nbfc'",https://www.omsaa.com/citizens-charter,,2026-02-15T05:34:13.698602
5477,One Capitall Ltd. [Formerly: One Capitall Pvt. Ltd.],,,,N/A,https://www.onecapitall.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:34:16.863471
5478,Online Confin Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:34:23.919734
5479,Online Tradecon (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:34:30.710478
5480,Online Trading & Consultants Pvt Ltd,,,,N/A,https://www.onlinetrading.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:34:39.027491
5481,Ontario Construction & Investment (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:35:02.262286
5482,Ontime Hire Purchase And Agencies Pvt.Ltd.,,,,N/A,https://ontimehire.com/,direct_domain,REVIEW_REQUIRED,40,"Corporate email @ontimehire.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | LinkedIn company page linked",,,2026-02-15T05:35:16.015889
5483,Ontrack Suppliers Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:35:26.195419
5484,Ontrack Vinimay Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:35:34.410880
5485,Ontrack Vyapaar (P) Ltd,,,,N/A,https://ontrack-vyapaar.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:35:41.257166
5486,Onward Financial Advisory Private Limited,,,,N/A,https://onward.com/,direct_domain,FALSE_MATCH,0,,,HTTP 408,2026-02-15T05:36:01.162168
5487,Opg Metals & Finsec Ltd,,,,N/A,https://www.opgmetals.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:37:00.837758
5488,Opportunity Micro Finance India Limited,,,,N/A,https://opportunity.org.au/our-work/your-impact/2103/microfinance-india-mar-2021,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (66%)",https://opportunity.org.au/our-work/your-impact/2103/microfinance-india-mar-2021,,2026-02-15T05:37:23.986028
5489,Optimix Securities (P) Ltd,,,,N/A,http://optimixadvisors.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @optimixadvisors.com | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",http://optimixadvisors.com/,,2026-02-15T05:37:34.594886
5490,Optimum Securities Pvt Ltd,,,,N/A,https://optimumfintech.com/,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'privacy policy', 'terms of service'] | Industry keyword: 'finance' | Company name in title (56%)",,Insufficient evidence (score 35/100),2026-02-15T05:37:45.077005
5491,Optimum Stock Trading Co Pvt Ltd,,,,N/A,https://www.optimumstock.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:38:10.871619
5492,Optimus Finance Limited,,,,N/A,https://www.optimus.com/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Industry keyword: 'credit' | Company name in title (100%),,,2026-02-15T05:38:14.566555
5493,Opulent Agents (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:38:19.380419
5494,Opulent Fiscal Services Ltd (Name as per MCA - Sankhnada Fiscal Services Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:38:46.636615
5495,Ora Finance Private Limited,,,,N/A,https://orafinancee.com/main/login.php,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @financeora.com.au | Ownership signals: ['contact us', 'privacy policy', 'terms of service'] | Industry keyword: 'loan' | Company name in title (55%)",https://financeora.com.au/,,2026-02-15T05:38:53.991536
5496,Oracle Finvest & Consultants Pvt Ltd,,,,N/A,https://www.oracle.com/in/financial-services/,serper,FALSE_MATCH,27,"Partial ownership signals: ['contact us', 'careers'] | Industry keyword: 'loan' | LinkedIn company page linked",,Insufficient evidence (score 27/100),2026-02-15T05:39:28.823930
5497,Oracle Marketing (P) Ltd.,,,,N/A,https://www.oraclemarketing.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T05:39:35.547903
5498,Orange Retail Finance India Private Limited,,,,N/A,https://orangeretail.com/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['login'] | Industry keyword: 'credit',,,2026-02-15T05:39:37.744432
5499,Orbit Udyog  (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T05:39:41.001551
5500,Orbit Vyapar Pvt Ltd (Name as per MCA - Orbit Ispat Private Limited),,,,N/A,https://orbitventures.com/company/phone-par-loan/,serper,FALSE_MATCH,20,Industry keyword: 'rbi' | LinkedIn company page linked,,Insufficient evidence (score 20/100),2026-02-15T05:39:47.862897
