row_number,company_name,cin,category,state,aum_cr,raw_url,search_source,outcome,score,evidence,validated_url,reject_reason,timestamp
8396,Tripoli Management Private Limited,,,,N/A,https://www.tripoli.com/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (53%),,,2026-02-15T10:47:19.583091
8397,Tripurari Finvest Ltd,,,,N/A,http://www.tripurarifinvest.in/downloads/Annual%20Report/TRIPURARI_BS_2017.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:47:40.439897
8398,Trishita Management (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:47:57.859178
8399,Trishla Finance Ltd.,,,,N/A,https://trishla.com/,direct_domain,REVIEW_REQUIRED,57,"Company name on page (100% match) | Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'emi' | Company name in title (100%)",,,2026-02-15T10:48:27.009437
8400,Trishla Vyapaar  Pvt.  Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:48:30.837072
8401,Trishna Finvest Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:48:38.693395
8402,Tristar Agencies Pvt.Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:48:45.295030
8403,Tristar Commercial (P) Ltd,,,,N/A,https://tristarrealty.ca/,serper,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['contact us', 'careers', 'login'] | Industry keyword: 'loan'",,,2026-02-15T10:48:52.154149
8404,Tristar Fincon & Credit (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:10.304127
8405,Tristar Finvest (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:17.721019
8406,Trisure Promotions & Tradings Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:24.197225
8407,Triumph Trading Limited,,,,N/A,https://www.triumphtrading.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:49:31.362059
8408,Trivani Vinimay (P) Ltd,,,,N/A,https://www.trivanivinimay.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:49:54.552696
8409,Triveni Vinimay Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:49:59.869193
8410,Tru Trading And Investments Private Limited,,,,N/A,https://www.trutrading.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:50:08.580115
8411,Trucap Finance Limited (Formerly Dhanvarsha Finvest Limited),,,,N/A,https://www.trucap.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:50:14.032785
8412,True Blue Finlease Limited,,,,N/A,https://www.trueblue.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,95,"Company name on page (67% match) | Registered office address found | Ownership signals: ['about us', 'contact us', 'terms and conditions'] | Industry keyword: 'invest' | LinkedIn company page linked | Company name in title (52%)",https://www.trueblue.com/,,2026-02-15T10:50:26.554461
8413,True Credits Private Limited,,,,N/A,https://www.truecredits.in/,direct_domain,REVIEW_REQUIRED,65,"Company name on page (100% match) | Ownership signals: ['privacy policy', 'grievance', 'investor relations'] | Industry keyword: 'nbfc' | Company name in title (71%)",,,2026-02-15T10:50:28.530821
8414,True Link Finance Ltd,,,,N/A,https://www.truelinkfinancial.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'finance' | LinkedIn company page linked | Company name in title (100%)",https://www.truelinkfinancial.com/,,2026-02-15T10:50:31.097879
8415,True Mercantile   Pvt. Ltd.,,,,N/A,https://www.truemercantile.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:50:35.481392
8416,True Tone Marketing Pvt. Ltd.,,,,N/A,https://truetone.com/,direct_domain,FALSE_MATCH,17,"Partial ownership signals: ['about us', 'contact us'] | Industry keyword: 'credit'",,Insufficient evidence (score 17/100),2026-02-15T10:50:37.268226
8417,Trueman Consultants (P) Ltd,,,,N/A,https://www.truemanconsultants.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Registered office address found | Corporate email @truemanconsultants.com | Ownership signals: ['about us', 'contact us', 'head office'] | Industry keyword: 'investment' | LinkedIn company page linked | Company name in title (58%)",https://www.truemanconsultants.com/,,2026-02-15T10:50:42.473803
8418,Trump Securities Ltd,,,,N/A,https://www.trumpsecurities.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:50:45.014615
8419,Trust Finstock Private Limited,,,,N/A,https://www.finstock.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:50:49.620473
8420,Trust Worth Finelease Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:50:53.254453
8421,Trustedge Capital Limited (Earlier known as Adinath Exim Resources Ltd),,,,N/A,https://trustedge.com/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi'",,Insufficient evidence (score 25/100),2026-02-15T10:51:00.754159
8422,Trustlenders Capital Private Limited,,,,N/A,https://www.trustlenders.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:51:08.186381
8423,Trutex Marketing Pvt Ltd,,,,N/A,http://www.trutex-marketing-private.com/,serper,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'loan',,,2026-02-15T10:51:09.179521
8424,Truworth Corporation Pvt. Ltd. (Formerly- Truworth Capital Services Ltd.),,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:51:19.435520
8425,Ts Cheema Finance Private Limited,,,,N/A,https://www.cheema.co.in/,direct_domain,REVIEW_REQUIRED,57,Company name on page (100% match) | Partial ownership signals: ['login'] | Industry keyword: 'credit' | Company name in title (80%),,,2026-02-15T10:51:27.384386
8426,TSB Finance Pvt. Ltd,,,,N/A,https://www.tsbfinancepvtltd.com/products.html,serper,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc'",,,2026-02-15T10:51:46.025025
8427,TSC Finserv Private Limited,,,,N/A,https://tsc.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:52:03.128409
8428,TTI Enterprise Limited (Formerly Tycoon Trades  & Investments  Limited),,,,N/A,https://www.ttienterprise.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:52:09.138868
8429,Tubeforge Vyapaar (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:11.516367
8430,Tug Indofin Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:18.299585
8431,Tulika Investments (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:26.006589
8432,Tulip Investment Private Limited,,,,N/A,https://www.tulip.com/,direct_domain,REVIEW_REQUIRED,55,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'careers'] | LinkedIn company page linked",,,2026-02-15T10:52:34.681852
8433,Tullika Investments Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:36.249772
8434,Tulshyan Distributors (P) Ltd,,,,N/A,https://tulshyan.in/wp-content/uploads/2024/05/firm-profile-Tulshyan-and-co.pdf,serper,FALSE_MATCH,0,,,PDF file URL,2026-02-15T10:52:44.283165
8435,Tulsi Rolling & Flour Mills Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:52:53.287408
8436,Tulsi Trimpex Pvt Ltd,,,,N/A,https://tulsi-impex.co.in/,serper,REVIEW_REQUIRED,55,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'careers'] | Company name in title (67%)",,,2026-02-15T10:53:03.251046
8437,Tulsyan & Sons (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:22.341705
8438,Tumus Investment Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:29.860594
8439,Turbo Mercantile (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:53:51.785642
8440,Turf Advertising & Marketing Co Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:00.440968
8441,Turner Morrison Limited,,,,N/A,https://turnermorrison.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:54:08.506569
8442,Tushar Leasing & Investment Pvt. Ltd.,,,,N/A,https://tushar.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:54:22.154187
8443,Tutex Trade  & Investments Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:39.542170
8444,TVS Credit Services Limited,,,,N/A,https://www.tvs.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T10:54:46.528223
8445,TVS Holdings Limited,,,,N/A,https://www.tvsholdings.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'board of directors'] | Industry keyword: 'nbfc'",https://www.tvsholdings.com/,,2026-02-15T10:54:55.792152
8446,Twadanya Credit Capital (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:54:58.063019
8447,Twenty First Century Marketing Ltd,,,,N/A,https://www.twentyfirst.in/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:55:05.132175
8448,Twi-Light Marketing Pvt. Ltd.,,,,N/A,https://www.lightfinance.com/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (75% match) | Corporate email @lightfinance.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://www.lightfinance.com/,,2026-02-15T10:55:17.021527
8449,Two Bros Securities Pvt.Ltd.,,,,N/A,https://www.twobros.com/,direct_domain,FALSE_MATCH,25,"Ownership signals: ['about us', 'contact us', 'login'] | Industry keyword: 'rbi'",,Insufficient evidence (score 25/100),2026-02-15T10:55:33.220344
8450,Tycoon Credit &Portfolio Ltd.,,,,N/A,https://tycooncredit.in/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'rbi' | Company name in title (90%)",https://tycooncredit.in/,,2026-02-15T10:55:36.499289
8451,Tyford Viniyog Pvt. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:55:47.362917
8452,Tyger Capital Private Limied (Formerly known as Adani Capital Private Limited),,,,N/A,https://tyger.in/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (67% match) | Regulatory text: 'non-banking financial company' | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",https://tyger.in/,,2026-02-15T10:55:55.793293
8453,Typhoon Financial Services Ltd,,,,N/A,https://typhoon.co.in/,direct_domain,REVIEW_REQUIRED,47,Company name on page (100% match) | Partial ownership signals: ['contact us'] | Company name in title (51%),,,2026-02-15T10:56:01.607537
8454,Tysom Agencies Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:09.289733
8455,U B Portfolio Services Private Limited,,,,N/A,https://app.portfolio.com:443/,direct_domain,FALSE_MATCH,0,,,DNS resolution failed,2026-02-15T10:56:16.214376
8456,U N O Metals Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:56:21.065551
8457,U.Y. Fincorp Limited,,,,N/A,https://uyfincorp.com/,serper,OFFICIAL_WEBSITE_FOUND,100,"Company name on page (100% match) | Regulatory text: 'rbi registered' | Corporate email @uyfincorp.com | Ownership signals: ['about us', 'contact us', 'management team'] | Industry keyword: 'nbfc' | Company name in title (81%)",https://uyfincorp.com/,,2026-02-15T10:56:46.036229
8458,"UBS Finance India Private Limited( Formerly known as ""Credit Suisse Finance (India) Private Limited"")",,,,N/A,https://www.ubsprivate.com/,direct_domain,REVIEW_REQUIRED,40,"Corporate email @ubsprivate.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'finance'",,,2026-02-15T10:57:10.309367
8459,UC Inclusive Credit Private Limited,,,,N/A,https://www.inclusive.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'emi' | LinkedIn company page linked | Company name in title (56%)",https://www.inclusive.com/,,2026-02-15T10:57:14.734046
8460,Uca Finvest Private Limited,,,,N/A,https://www.ucafinvest.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,95,"Company name on page (100% match) | Regulatory text: 'non-banking financial company' | Corporate email @ucafinvest.com | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc'",https://www.ucafinvest.com/,,2026-02-15T10:57:19.120494
8461,Ucil Leasing Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:57:21.506289
8462,Udaipur Cotton Mills Company Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:00.054062
8463,Udaipur Finlease (P) Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:08.397988
8464,Udaipuria Commercial Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:17.444919
8465,Udar Estates (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:26.272860
8466,Uday Finvest (P) Ltd,,,,N/A,http://www.uday-finvest-pl.cc/,serper,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @uday-finvest-pl.cc | Ownership signals: ['about us', 'our team', 'privacy policy'] | Industry keyword: 'loan' | Company name in title (60%)",http://www.uday-finvest-pl.cc/,,2026-02-15T10:58:34.854858
8467,Udayachal Viniyog Pvt Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T10:58:52.990887
8468,Udgam Commercial Limited,,,,N/A,https://udgam-commercial.com/,serper,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T10:59:02.491247
8469,Udhyam Financial Services Private Limited,,,,N/A,https://udhyamfin.com/,serper,OFFICIAL_WEBSITE_FOUND,75,"Company name on page (100% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc' | LinkedIn company page linked | Company name in title (100%)",https://udhyamfin.com/,,2026-02-15T10:59:07.930889
8470,Udita Finance & Leasing Company Ltd,,,,N/A,https://www.uditafinance.com/,serper,REVIEW_REQUIRED,65,Company name on page (100% match) | Corporate email @uditafinance.com | Industry keyword: 'loan' | Company name in title (100%),,,2026-02-15T10:59:23.272580
8471,Udvai Traders Private Limited,,,,N/A,https://www.udvai.com/,serper,FALSE_MATCH,0,,,HTTP 408,2026-02-15T10:59:31.071890
8472,UFIN FINANCIAL SERVICES LIMITED (formerly MSM Microfinance Limited),,,,N/A,https://www.ufin.com/,direct_domain,FALSE_MATCH,17,Partial ownership signals: ['privacy policy'] | Industry keyword: 'emi',,Insufficient evidence (score 17/100),2026-02-15T11:00:05.972335
8473,Ufl Leasing Ltd.,,,,N/A,https://www.ufl.co.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Registered office address found | Corporate email @ufl.co.in | Ownership signals: ['about us', 'contact us', 'corporate office'] | Industry keyword: 'invest'",https://www.ufl.co.in/,,2026-02-15T11:00:10.805062
8474,Ugro Capital  Limited (Previously Chokhani Securities Limited)*,,,,N/A,https://www.ugrocapital.com/,serper,FALSE_MATCH,35,"Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | LinkedIn company page linked",,Insufficient evidence (score 35/100),2026-02-15T11:00:41.587790
8475,Ujjal Mercandise Pvt  Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:00:46.244909
8476,Ujjawal Fiscal Services Pvt. Ltd.,,,,N/A,https://www.ujjawalfiscal.com/,direct_domain,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Regulatory text: 'reserve bank of india' | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'reserve bank' | Company name in title (61%)",https://www.ujjawalfiscal.com/,,2026-02-15T11:00:54.277921
8477,Ujjwal Finserv Private Limited,,,,N/A,https://www.ujjwal.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:00:57.795028
8478,Ujjwal Holdings (P) Ltd,,,,N/A,https://www.ujjwalfinancecredit.com/about-us.php,serper,REVIEW_REQUIRED,40,Company name on page (62% match) | Company name in title (62%),,,2026-02-15T11:01:00.617269
8479,Ujjwal Microfinance Private Limited,,,,N/A,https://www.ujjwalfinserv.com/,serper,REVIEW_REQUIRED,40,Company name on page (100% match) | Company name in title (67%),,,2026-02-15T11:01:12.052749
8480,Ujjwal Trafin  Pvt.  Ltd.,,,,N/A,https://theujjwalfinance.com/,serper,REVIEW_REQUIRED,55,"Company name on page (67% match) | Ownership signals: ['about us', 'contact us', 'privacy policy'] | Industry keyword: 'nbfc'",,,2026-02-15T11:01:43.168525
8481,Ujwalajyothi Hifin Private Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:01:56.206934
8482,Ulekh Vinimay (P) Ltd,,,,N/A,https://ulekh-vinimay-pvt-ltd.charteredone.com/U51909WB1995PTC074538,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi' | Company name in title (68%)",https://ulekh-vinimay-pvt-ltd.charteredone.com/U51909WB1995PTC074538,,2026-02-15T11:02:05.582203
8483,Ulike Developers Pvt. Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:12.527640
8484,Ultima Finvest Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:18.817653
8485,Ultimate Investofin Limited,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:02:25.448414
8486,Ultimate Management And Financial Services Private Limited,,,,N/A,https://ultimatefinindia.com/index.php/about/,serper,OFFICIAL_WEBSITE_FOUND,90,"Company name on page (100% match) | Registered office address found | Corporate email @ultimatefinindia.com | Ownership signals: ['about us', 'contact us', 'terms and conditions'] | Industry keyword: 'nbfc'",https://ultimatefinindia.com/index.php/about/,,2026-02-15T11:02:32.525168
8487,Ultimate Securities (P) Ltd,,,,N/A,https://www.ultimatesecurities.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:02:40.199148
8488,Ultimo Credit  Pvt.  Ltd.,,,,N/A,https://www.ultimo.com/,direct_domain,REVIEW_REQUIRED,50,"Corporate email @ultimo.com | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'rbi' | LinkedIn company page linked",,,2026-02-15T11:02:41.511999
8489,Ultra Market & Fincap (P) Ltd,,,,N/A,https://ultramarket.com/,direct_domain,REVIEW_REQUIRED,50,Company name on page (67% match) | Industry keyword: 'emi' | Company name in title (50%),,,2026-02-15T11:02:50.203824
8490,Ultra Portfolio Management Pvt. Ltd.,,,,N/A,https://ultraportfolio.in/,direct_domain,OFFICIAL_WEBSITE_FOUND,80,"Company name on page (100% match) | Corporate email @ultraportfolio.in | Ownership signals: ['about us', 'contact us', 'our team'] | Industry keyword: 'nbfc' | Company name in title (93%)",https://ultraportfolio.in/,,2026-02-15T11:03:03.564840
8491,Ultramarine Tracon (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:03:15.739544
8492,Umak Investment Co. Ltd.,,,,N/A,http://ww17.umak.com/,direct_domain,FALSE_MATCH,30,Company name on page (100% match),,Insufficient evidence (score 30/100),2026-02-15T11:03:23.684517
8493,Umang Commotrade (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:03:32.650047
8494,Umang Leasing & Credit Co. Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:03:39.622386
8495,Umang Pipes (P) Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:04:25.560618
8496,Umang Vincom Pvt  Ltd,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:04:33.105221
8497,Umashiv Garments Pvt. Ltd,,,,N/A,https://umashiv-garments-pvt-ltd.charteredone.com/U18109WB1996PTC077627,serper,OFFICIAL_WEBSITE_FOUND,77,"Company name on page (100% match) | Registered office address found | Partial ownership signals: ['registered office', 'login'] | Industry keyword: 'rbi' | Company name in title (73%)",https://umashiv-garments-pvt-ltd.charteredone.com/U18109WB1996PTC077627,,2026-02-15T11:04:40.943604
8498,Umeed Investments Ltd,,,,N/A,https://www.umeedinvestments.com/,direct_domain,FALSE_MATCH,0,,,Insufficient evidence (score 0/100),2026-02-15T11:04:49.739643
8499,Umeed Leasing & Finance Ltd.,,,,N/A,https://www.umeed.in/,direct_domain,REVIEW_REQUIRED,40,Company name on page (100% match) | Industry keyword: 'investment',,,2026-02-15T11:04:52.048619
8500,Umil Share  &  Stock  Broking  Services  Ltd.,,,,N/A,,,URL_NOT_FOUND,0,,,,2026-02-15T11:04:58.729459
